air,dlwrf,dswrf,evap,lhtfl,prate,pres,rhum,shtfl,shum,tcdc,ulwrf,uswrf,uwnd,vwnd
298.13818359375,386.453125,250.03125,0.436598062515259,-104.852874755859,3.08286712424888e-06,101770.265625,80.9874267578125,-5.05526733398438,0.0156263448297977,26.75,437.5625,37.3203125,0.366596579551697,-1.71817374229431
293.615295410156,321.625,283.5,1.14040100574493,-265.334716796875,-1.96332052837533e-08,102365.125,68.1798095703125,-60.0368347167969,0.0100012682378292,0,433.875,42.8125,-1.05623960494995,-4.49439239501953
293.803283691406,335.5078125,273.6484375,0.584148406982422,-126.801849365234,2.79054506790999e-06,102241.28125,77.3788375854492,-29.0713806152344,0.0114391967654228,4.5,431,41.6953125,-1.98600888252258,-0.306685209274292
296.026702880859,397.8828125,121.4609375,0.236922934651375,-53.8569946289062,5.35117505933158e-05,101646.7890625,89.1579132080078,-10.7442016601562,0.0151906879618764,75.5,430.0625,19.484375,-1.17230033874512,2.86838316917419
294.993072509766,405.0546875,183.53125,0.441520303487778,-113.268798828125,2.28125391004141e-05,101175.21875,87.6527252197266,-22.1286010742188,0.0140972239896655,77.75,428.6875,27.65625,-1.47106623649597,-3.22134780883789
290.811065673828,304.4296875,273.8203125,1.65209913253784,-387.747619628906,1.87541570539906e-06,102130.359375,67.2560958862305,-107.200927734375,0.00836963392794132,15.375,425.75,41.203125,-1.99310302734375,-6.14866352081299
290.007904052734,308.453125,255.2890625,1.2725738286972,-292.416717529297,-2.35618972510565e-06,102755.75,69.2660217285156,-81.0980224609375,0.00801068358123302,11.375,421,38.9375,-3.05468368530273,-4.62062692642212
289.778381347656,297.140625,272.1796875,1.24420595169067,-289.569091796875,-3.49131880739151e-07,103120.625,68.2461547851562,-77.6775512695312,0.00774105079472065,1.125,416.5625,41.6953125,-2.99734306335449,-5.25423431396484
289.956512451172,292.1328125,272.671875,0.810294508934021,-174.973999023438,-9.4671452188777e-07,102332.15625,67.2135696411133,-41.0784301757812,0.0077089206315577,0,412.8125,41.6953125,0.362527847290039,-4.00812721252441
292.152954101562,309.8515625,264.1953125,0.487718403339386,-111.751373291016,-9.94312813418219e-07,101462.703125,70.7942962646484,-16.6155090332031,0.00953442789614201,1,411.25,40.9609375,3.6656665802002,-0.57081413269043
293.883880615234,355.0546875,150.8984375,0.292489767074585,-72.36767578125,2.00840258912649e-06,101520.4453125,75.9557113647461,-1.7109375,0.0113574843853712,75,410.8125,23.8671875,2.87849617004395,2.79779434204102
293.072235107422,368.640625,100.2578125,0.321700096130371,-71.9791259765625,2.82163709925953e-05,101831.5390625,76.5947113037109,-8.42486572265625,0.010869400575757,85.5,410.5625,16.7890625,0.756136894226074,3.23168754577637
292.511383056641,389.4375,203.6015625,0.14546063542366,-33.2673645019531,4.29296233050991e-05,101727.171875,90.8087310791016,-7.819580078125,0.0124533558264375,67.25,410.125,31.609375,-2.10117673873901,0.362107992172241
293.820251464844,392.515625,188.2734375,0.0126695185899734,-7.31088256835938,1.16493401947082e-06,101436.4765625,92.4985580444336,-0.373687744140625,0.0138057600706816,59,410.1875,30.2578125,-0.23371696472168,-0.677302598953247
294.600799560547,367.9453125,222.375,0.0128079429268837,-1.41986083984375,3.87403179047396e-06,101188.109375,92.7285003662109,3.90567398071289,0.0145519189536572,60,412.1875,34.96875,-0.565225601196289,3.7780909538269
295.089965820312,395.7421875,165.28125,0.000667881220579147,1.44613647460938,4.12999106629286e-05,101016.0078125,92.6078948974609,6.55426025390625,0.0150140067562461,60.5,412.875,25.8828125,-1.10155999660492,4.92444610595703
292.989593505859,358.0390625,235.75,0.486251950263977,-126.793395996094,4.78212932648603e-05,100676.28125,81.5603179931641,-24.5956115722656,0.0118349250406027,43.25,413.1875,36.171875,3.23249435424805,2.66053581237793
292.750396728516,335.5859375,238.6796875,0.383241713047028,-84.9421081542969,-1.92847664948204e-07,101229.6953125,77.5024185180664,-13.1278381347656,0.010879248380661,2.375,412.375,38.21875,2.14266777038574,3.26951217651367
291.368286132812,340.7890625,183.96875,0.724005460739136,-178.38671875,2.71651388175087e-05,101458.6328125,75.1222763061523,-43.2827758789062,0.00981964822858572,41.5,412.1875,28.40625,0.894660949707031,-2.67020034790039
290.162475585938,294.171875,245.2265625,0.661768853664398,-143.597717285156,-1.73017042470747e-06,102081.3828125,64.6707534790039,-31.7671699523926,0.0075769517570734,0,409.5,38.875,0.699127435684204,-3.00075054168701
290.379974365234,307.21875,234.578125,0.440833985805511,-96.3112182617188,-9.01396504104923e-08,102208.8515625,69.3671951293945,-21.0115242004395,0.00822825729846954,23.75,407.1875,37.171875,-1.70666205883026,-0.865755200386047
290.947082519531,336.484375,226.0546875,0.379353880882263,-84.533447265625,-1.41711041123926e-06,101844.203125,78.8534469604492,-18.9341106414795,0.00976087618619204,28.125,406.6875,36.1953125,0.619090795516968,-2.55081391334534
291.150939941406,311.8125,235.9453125,0.311363101005554,-71.2568359375,1.15202601591591e-06,102039.2734375,74.5228881835938,-10.1876220703125,0.00932063348591328,10.125,405.25,37.953125,0.309165954589844,1.10237550735474
292.76025390625,330.671875,229.8359375,0.274965584278107,-67.2126159667969,5.62663728942425e-07,101233.140625,79.0728530883789,4.44953155517578,0.011052917689085,3.125,403.9375,37.3671875,3.08840465545654,4.28754711151123
292.940307617188,330.2890625,231.6875,0.38224732875824,-89.9668884277344,2.1490029666893e-06,101290.1953125,70.5606842041016,-0.972135543823242,0.0100269988179207,17.5,404.25,37.5078125,2.85895013809204,-2.17780542373657
290.697021484375,299.5859375,221.859375,0.383020997047424,-88.3089904785156,-3.20449862556416e-06,102116.8203125,69.2032165527344,-11.4596557617188,0.008385363034904,37.125,402.125,35.2734375,0.239877700805664,0.282806396484375
292.237121582031,364.046875,91.703125,0.214812234044075,-45.3672485351562,4.85932787341881e-06,101848.03125,83.2213134765625,0.256340026855469,0.0112465946003795,96.125,401.9375,15.8359375,1.42112731933594,5.5846061706543
292.934173583984,403.03125,43.421875,0.000198051333427429,-0.12884521484375,0.000104282778920606,101576.8828125,94.2865295410156,2.54300117492676,0.0132989380508661,99.625,401.75,7.6640625,-0.142112493515015,2.17859745025635
292.366668701172,406.4921875,33.8046875,0.0371974185109138,-9.49356079101562,7.26994840078987e-05,101345.8984375,93.5615615844727,-0.691890716552734,0.0127716455608606,98,402.375,5.875,-5.1580638885498,-0.952316045761108
291.802825927734,377.4921875,158.1484375,0.0600072629749775,-14.9219360351562,-3.04250363569736e-07,101107.921875,92.2952346801758,-2.19415283203125,0.0121982740238309,63.25,400.8125,27.015625,1.19286835193634,-2.5204906463623
291.161315917969,299.4765625,218.9921875,0.325719773769379,-76.5580444335938,1.1294565638309e-07,101513.5390625,74.6841659545898,-8.17080688476562,0.00947783794254065,1.375,400.6875,36.28125,2.29233694076538,-0.62643837928772
291.945343017578,314.8125,209,0.279858648777008,-60.9405517578125,1.90115279110614e-05,101567.296875,79.0939178466797,-2.078369140625,0.0105107072740793,19,401.875,34.078125,0.0190597772598267,4.94681549072266
291.267364501953,385.9375,42.03125,0.331773430109024,-92.1155090332031,0.000131707056425512,101568.125,92.3187866210938,-36.0340270996094,0.011888274922967,88.375,402.3125,7.328125,1.0153865814209,0.238752126693726
286.319366455078,295.515625,216.21875,0.997246026992798,-227.433837890625,1.29554127852316e-05,102368.234375,69.1216659545898,-79.7516174316406,0.0063415989279747,26.375,400.1875,35.9921875,0.0863265991210938,-5.27953910827637
288.383728027344,293.203125,207.9375,0.433913677930832,-96.8988342285156,-7.29408952793165e-07,102804.7890625,66.7180557250977,-21.2701091766357,0.00700330920517445,9.25,396.75,34.9140625,-2.68584489822388,0.233370184898376
290.863586425781,328.7890625,190.453125,0.0880933552980423,-20.2797241210938,1.1622926194832e-06,102461.609375,88.3091278076172,-1.93014526367188,0.0108437594026327,12.875,396.5625,32.609375,-1.97254133224487,1.93587839603424
292.003173828125,361.3515625,191.8359375,0.00800489634275436,-0.248077392578125,9.93077446764801e-06,102226.578125,92.8981018066406,2.75273895263672,0.0122880283743143,34.125,397.375,32.7734375,-1.0763988494873,2.27215957641602
292.266998291016,348.8203125,177.3203125,-0.0222248397767544,5.64389038085938,2.255308572785e-06,102267.0546875,95.1297073364258,4.48919296264648,0.0127833113074303,35.625,397.625,30.3046875,-1.08935356140137,3.11873245239258
292.989440917969,347.71875,170.71875,-0.0105380192399025,2.10025024414062,3.50670211446413e-06,102193.3671875,93.5832366943359,3.86187744140625,0.0131374876946211,14,399.1875,30.0078125,-0.731904983520508,2.79727935791016
292.345825195312,334.7890625,159.7578125,0.0207039192318916,-6.56500244140625,1.21139066777687e-06,102035.1015625,92.0496063232422,1.25183296203613,0.0124609442427754,33.5,400.125,27.8828125,-1.70833015441895,2.5003547668457
292.021545410156,345.109375,183.140625,0.0675565004348755,-18.03662109375,2.09887934943254e-06,101403.078125,91.0844116210938,-0.79798698425293,0.0121643664315343,18.5,400.5625,32.1640625,0.536443710327148,1.72931861877441
288.688232421875,380.3203125,46.8671875,0.577876031398773,-140.350311279297,0.000128160623717122,101833.3359375,87.9415435791016,-63.493824005127,0.00950432661920786,94.5,401.0625,8.2890625,-2.42238998413086,-4.68114471435547
289.836975097656,389.5390625,86.4375,0.181457698345184,-30.3881530761719,1.51065660247696e-06,101890.8203125,92.2694244384766,-13.1615314483643,0.0107100773602724,82.75,398.875,15.703125,-1.26395416259766,-2.84422993659973
290.908416748047,384.1484375,82.875,0.0560530424118042,-12.1751098632812,4.71657415346272e-07,101981.234375,92.5262756347656,-3.12954711914062,0.0114660421386361,86.75,395.6875,14.875,0.373134613037109,-0.435703277587891
291.458190917969,393.5859375,107.59375,0.0433936603367329,-10.3605651855469,-1.02282069747162e-06,101726.8046875,91.1039886474609,0.171150207519531,0.0117113823071122,82.75,396.125,18.90625,0.523721694946289,2.30814743041992
292.161285400391,400.7265625,47.4140625,-0.031175222247839,3.71646118164062,0.000200175200006925,100661.4140625,93.9724655151367,6.34744262695312,0.0127485208213329,93.375,396.0625,9.2734375,-0.750520706176758,3.61930084228516
287.626434326172,357.359375,92.6953125,0.609609425067902,-161.430236816406,0.000218585890252143,100558.7109375,89.6855926513672,-78.8897399902344,0.00938300229609013,82.625,396.125,16.8125,1.26459693908691,-5.32305335998535
283.433654785156,282.8125,186.3203125,0.809081792831421,-183.526458740234,1.14711565402104e-06,102808.2734375,69.7014694213867,-81.259521484375,0.00527771050110459,25.25,392.375,33.1015625,-1.79442024230957,-3.30465316772461
286.580261230469,335.4921875,51.15625,0.337446540594101,-65.9288330078125,0.000174007422174327,102068.65625,84.1222839355469,-31.4322204589844,0.0080197136849165,57.5,389.375,10.1875,-1.67191886901855,4.38250541687012
282.876342773438,262.171875,179.1484375,1.56270039081573,-388.593841552734,-2.43649128606194e-06,101488.453125,66.3547744750977,-172.067749023438,0.0050985012203455,24.75,386,32.109375,7.20512819290161,-5.41988372802734
283.796447753906,262.984375,178.234375,0.777162432670593,-172.863891601562,-2.46473200604669e-06,101876.3203125,58.5116653442383,-55.8650817871094,0.00455200206488371,11.625,380.25,32.1640625,4.98388814926147,-0.0649490356445312
286.769927978516,281.4296875,175.78125,0.186099797487259,-42.103515625,8.89462796749285e-08,102769.1875,74.714714050293,-6.60467529296875,0.00703547243028879,1.5,377.8125,32.0078125,-0.217750072479248,1.71718978881836
287.902374267578,300.40625,162.7265625,0.0719860941171646,-15.1006774902344,1.3976372201796e-06,102835.625,87.8251190185547,1.35494995117188,0.00890670530498028,8.625,377.25,29.875,0.0700607299804688,3.70327186584473
288.967529296875,330.796875,135.4375,0.00451470911502838,-0.813323974609375,1.74096931004897e-06,102540.9453125,90.7030334472656,1.30386352539062,0.00986657291650772,29.625,377.9375,25.2421875,-0.233618497848511,1.92451286315918
288.936859130859,302.8984375,168.4765625,0.00408604368567467,-0.56195068359375,6.77989419273217e-07,102516.453125,90.5201568603516,0.577850341796875,0.00983191840350628,4.875,377.8125,31.21875,0.767933249473572,1.17269039154053
289.166198730469,304.8984375,165.84375,0.0211576409637928,-4.8067626953125,-9.4384142812487e-07,102700.9375,87.8404083251953,-0.702362060546875,0.00963266380131245,0,380.4375,30.953125,-0.11489999294281,1.19199752807617
289.658752441406,311.15625,163.25,0.0118644684553146,-2.94558715820312,-4.53595738747481e-09,102673.53125,86.4012756347656,-0.248809814453125,0.00976082310080528,2,381.25,30.6796875,-0.358150482177734,0.960142135620117
289.459777832031,326.2109375,159.90625,-0.0136190876364708,4.80245971679688,1.75618413322809e-06,102300.109375,93.3369369506836,4.956298828125,0.0105229932814837,0.5,382.25,30.296875,-0.744009017944336,3.03324747085571
290.6396484375,374.8515625,50.7421875,-0.0725234597921371,20.52001953125,0.00016423589840997,101706.6953125,96.7985382080078,13.2647399902344,0.0118143754079938,61.75,384.0625,10.3515625,-1.22536468505859,4.89889192581177
290.3798828125,390.8359375,67.59375,-0.00657910108566284,-4.41204833984375,0.000551409553736448,101269.515625,96.6406555175781,0.129852294921875,0.0116651887074113,99.5,385.75,12.765625,0.264392971992493,0.9622802734375
286.052764892578,355.640625,81.6796875,0.25994485616684,-44.5029296875,2.02059163711965e-06,101569.4375,88.5864791870117,-20.9278869628906,0.00806800089776516,63.25,384.0625,16.2890625,-0.0802946090698242,-2.62929201126099
285.86962890625,271.2890625,151.6171875,0.406017422676086,-93.6757507324219,-7.23281914360996e-07,102003.5703125,69.0204925537109,-24.6547546386719,0.0062202881090343,19.875,381.75,28.75,1.54813039302826,-2.48275852203369
287.318328857422,331.40625,104.828125,0.209425166249275,-42.3053894042969,2.52366021413764e-06,101875.8203125,77.3613891601562,9.00015258789062,0.00773350894451141,60.625,380,20.6171875,-2.27480411529541,5.04157590866089
287.420837402344,278.5,159.9375,0.53718113899231,-145.250579833984,3.51476955984253e-05,101379.7578125,65.6002883911133,-21.8985595703125,0.00687772268429399,6.625,381.0625,30.3984375,4.98485088348389,-0.238454818725586
284.492431640625,262.4609375,145.8359375,0.783575713634491,-200.29541015625,-1.90989067050396e-06,101597.9375,62.0685195922852,-63.4026794433594,0.00508371228352189,18.375,379.25,27.1484375,4.48548555374146,-0.975418090820312
279.363830566406,303.1015625,101,1.29454100131989,-296.121124267578,1.24363987197285e-06,102914.7421875,62.9609375,-167.070770263672,0.00361145846545696,75.625,375.1875,19.28125,4.17957878112793,-6.36358070373535
279.314208984375,255.7734375,151.9921875,0.656484961509705,-145.818267822266,7.37056893740373e-07,103537.0703125,64.46875,-72.0313415527344,0.00370611832477152,17.625,370.625,29.375,0.123670220375061,1.07198143005371
284.398864746094,267.3203125,151.3515625,0.381031304597855,-88.6371154785156,-6.61695366943604e-07,103024.7890625,75.3327560424805,-23.2322540283203,0.00606745947152376,7,369.3125,29.4765625,2.19088935852051,5.66862869262695
286.263031005859,311.2109375,140.8203125,0.0844082683324814,-17.6399230957031,-2.10771418096556e-07,102671.390625,80.8137283325195,-2.9415283203125,0.00734247080981731,44.75,367.75,27.5,1.61861109733582,0.714643478393555
286.458282470703,332.0078125,121.53125,0.0751052796840668,-17.1325988769531,5.32093326910399e-06,102655.5078125,83.3654479980469,4.37698364257812,0.00773095712065697,72,367.3125,23.4765625,-2.50360679626465,-1.04192161560059
286.025024414062,323.296875,117.421875,0.300002813339233,-84.2780151367188,0.000110164466605056,101723.828125,84.6744689941406,-14.7276458740234,0.00779782375320792,50.75,368.875,22.1953125,1.04675483703613,-0.978725433349609
281.686096191406,249.5625,147.5390625,0.559171736240387,-128.314300537109,2.48297737925895e-06,102587.3125,63.1206245422363,-49.6994018554688,0.00425562402233481,8.875,366.9375,29.0078125,2.00640916824341,-4.63708019256592
283.378448486328,295.8828125,128.8828125,0.233253955841064,-50.4491882324219,9.43391626151424e-07,102678.03125,75.6937484741211,-12.7276916503906,0.00577369751408696,46.375,364.25,24.9375,-0.286226272583008,3.96886444091797
287.466491699219,346.625,112.765625,-0.0502580590546131,13.30810546875,2.08345609280514e-05,101785.4375,93.1820831298828,13.3662414550781,0.00928229652345181,54.25,365.125,22.5390625,0.655845642089844,5.58048725128174
286.982879638672,353.8828125,74.6171875,0.0104802772402763,-1.96746826171875,-1.83317661139881e-06,101757.25,86.4270782470703,2.89028930664062,0.00833962950855494,82.75,364.4375,14.859375,-0.177289128303528,-1.88460910320282
285.833648681641,318.53125,112.6484375,0.089102640748024,-22.1613159179688,9.76256842477596e-07,101598.734375,82.5077133178711,1.48077392578125,0.00738524179905653,56.5,365.125,22.3359375,1.12644279003143,-1.25938987731934
283.710510253906,257.640625,141.1015625,0.194167017936707,-42.7481079101562,1.06484876027935e-07,102013.546875,72.2780075073242,-9.2354736328125,0.00559973018243909,10,363.9375,28.21875,0.58434009552002,-0.255830764770508
286.213134765625,366.3671875,45.578125,-0.0959752649068832,31.76416015625,0.000204728872631676,100612.703125,92.0248489379883,25.4714050292969,0.00864493288099766,86,365.375,9.453125,-3.46660614013672,5.70134162902832
283.890686035156,303.3984375,67.5234375,0.455100953578949,-123.144409179688,-1.58903105784702e-06,100237.3984375,77.3469848632812,-46.60986328125,0.00643935147672892,61.5,365.625,14.5703125,4.95245504379272,2.64895248413086
279.208160400391,267.5625,113.0390625,0.728815793991089,-175.832305908203,-8.64504499986651e-07,101599.703125,62.0022773742676,-83.5670776367188,0.00356947118416429,24.5,361.875,22.96875,5.97673654556274,-0.657670974731445
281.005981445312,244.7109375,138.8671875,0.341820925474167,-76.1231079101562,1.15422733415471e-06,102411.25,65.2216339111328,-26.0072326660156,0.00418715598061681,12,359.0625,27.890625,2.35400772094727,0.454795837402344
283.335083007812,325.7734375,68.515625,0.228151336312294,-51.5005493164062,1.30484913825057e-05,101992.296875,74.3027877807617,-7.47149658203125,0.00565245933830738,88.5,358.6875,14.3515625,1.21219253540039,4.77371025085449
283.628356933594,331.59375,118.890625,0.263129055500031,-70.7047119140625,0.000372651848010719,100883.3125,87.6074752807617,-21.5983276367188,0.00691518513485789,72.5,357.8125,23,2.77799034118652,-3.62202644348145
279.160552978516,307.296875,87.609375,0.633750677108765,-152.447479248047,2.05499009098276e-06,101358.953125,67.9541015625,-73.4572143554688,0.00390955666080117,80.25,356.75,17.5078125,4.5432071685791,-4.50882148742676
277.316223144531,301.5,39.1640625,0.511824667453766,-126.006927490234,9.79914602794452e-07,101115.484375,65.1375274658203,-76.0560302734375,0.00328322011046112,71.5,355,9.1484375,1.79242277145386,-3.89795875549316
276.748138427734,267.734375,131.390625,0.724990963935852,-168.828521728516,-1.10393341401505e-06,100968.390625,67.439582824707,-101.824157714844,0.00327921891584992,35.75,350.5,26.4375,3.79278826713562,-5.86454200744629
277.894866943359,265.015625,83.125,0.394567519426346,-90.14306640625,2.03137403786968e-07,101239.6484375,67.5392761230469,-45.4769287109375,0.00354351266287267,43.25,349.4375,17.0234375,3.47902488708496,-0.440268397331238
279.952941894531,249.2578125,132.59375,0.167894378304482,-38.5621337890625,-1.74920853623917e-06,101607.1796875,75.9301376342773,-14.7334899902344,0.00459916796535254,3.25,347.6875,27.359375,2.11588287353516,-1.26077270507812
281.364807128906,265.0546875,128.578125,0.049673318862915,-10.3261108398438,-1.9619548652372e-07,102228.234375,87.6553649902344,-0.4945068359375,0.00581503473222256,8,346.125,26.7890625,-0.199172973632812,3.40847396850586
283.323547363281,322.4765625,100.4296875,-0.0453154779970646,11.0280456542969,4.00120461563347e-06,101767.6171875,97.0746536254883,10.8638305664062,0.00736134266480803,54.875,345.25,20.1171875,-0.382749557495117,3.82232284545898
284.892974853516,317.328125,125.421875,-0.0353821441531181,8.50430297851562,3.3255878406635e-06,101480.6640625,90.6886367797852,10.5657348632812,0.0076264189556241,45.5,346.6875,25.8515625,2.21219444274902,3.17042255401611
282.087860107422,325.0703125,31.34375,0.0600249543786049,-20.2065734863281,0.000246469600824639,101311.3125,88.1524429321289,-12.3289184570312,0.00617198832333088,66.5,348.6875,6.8046875,-0.806079864501953,-3.72383499145508
277.346984863281,261.8984375,130.1953125,0.536583960056305,-126.721588134766,-4.27439147188124e-07,102246.625,69.3322448730469,-73.8774108886719,0.00353525904938579,37.625,348,26.71875,1.70629501342773,-5.59443092346191
278.364105224609,291.078125,44.5234375,0.220917254686356,-43.8851013183594,0.000175941589986905,102212.5390625,78.5728225708008,-28.8101196289062,0.00430040527135134,63.875,345.1875,10.0625,-3.89317321777344,-3.13891220092773
277.567138671875,302.1171875,114.59375,0.375059604644775,-89.7638854980469,5.64568690606393e-05,101040.3125,85.4568176269531,-69.7205200195312,0.00455112662166357,67.5,343.6875,23.125,1.75220489501953,-4.38000679016113
275.226928710938,281.0703125,86.5703125,0.39645516872406,-91.0393981933594,3.48441631103924e-07,102327.7734375,79.9136047363281,-72.3112182617188,0.00344332912936807,53.75,340.875,18.046875,1.93797492980957,-4.68771934509277
274.636993408203,233.7109375,126.8515625,0.300589144229889,-67.2715454101562,2.21945128942025e-06,102878.0625,75.5406799316406,-52.464599609375,0.00309711787849665,38.75,338.375,25.6640625,1.3861175775528,-2.81001091003418
278.104797363281,306.078125,43.6484375,0.0878259316086769,-17.338134765625,2.34789895330323e-05,102186.609375,85.7116088867188,-11.0850524902344,0.00456255255267024,94.5,337.25,9.59375,-0.77984619140625,2.38909530639648
278.557342529297,311.640625,71.6796875,0.0288312993943691,-7.55691528320312,-1.09679513116134e-06,101313.5,91.7921829223633,-4.6279296875,0.00505166500806808,69.625,335.6875,15.2890625,0.633143544197083,-0.626241683959961
280.020172119141,279.421875,115.6953125,0.156094461679459,-41.4641418457031,5.73287888983032e-06,101046.5,79.7374420166016,7.08389282226562,0.00486624520272017,42.5,336.25,23.75,5.00703716278076,-0.0587444305419922
278.910034179688,242.7578125,128.7578125,0.117234110832214,-25.0223083496094,1.41129271469254e-06,102674.7421875,77.6495590209961,-5.02334594726562,0.00431956211104989,23.875,336.6875,26.234375,0.825796127319336,-0.386341094970703
281.772583007812,318.9921875,71.4609375,-0.116483174264431,37.5816345214844,5.30635807081126e-05,101811.5,91.5202484130859,43.9806518554688,0.00629364512860775,72.625,336.875,14.84375,-2.74680185317993,6.72487258911133
281.473602294922,331.0703125,62.390625,0.0197217017412186,-19.3192749023438,0.000140381045639515,100156.578125,92.7230987548828,-10.2886352539062,0.00660795625299215,83.625,339.625,12.1875,1.18412375450134,5.51980590820312
272.813629150391,218.4296875,133.03125,0.657208681106567,-151.654357910156,8.19195349777146e-07,101449.6328125,54.8566017150879,-108.022766113281,0.00200500315986574,17.875,337.1875,27.40625,6.18832015991211,-0.185295104980469
275.610504150391,225.4453125,133.515625,0.239709854125977,-51.2012634277344,6.98379039931751e-07,102245.953125,63.5079803466797,-25.868408203125,0.00281663797795773,12.125,334.5625,27.375,0.602504730224609,0.733190536499023
278.742614746094,277.8984375,95.5234375,0.076163187623024,-16.3496704101562,8.32504269965284e-07,102256.53125,85.3255462646484,-1.26544189453125,0.00472024595364928,59.375,333.5625,19.421875,0.213842868804932,4.38993835449219
278.247680664062,271.859375,114.4140625,0.27744847536087,-69.8582153320312,-1.18058051157277e-06,102734.515625,74.3271865844727,-25.863037109375,0.00402901833876967,56.375,334.3125,23.328125,2.70343494415283,-4.03122234344482
276.23388671875,259.3828125,121.3515625,0.230366766452789,-47.4263916015625,6.47229796868487e-07,103130.453125,66.2539520263672,-18.1410217285156,0.00308266282081604,49.875,332.25,24.4921875,-0.0698013305664062,0.317384719848633
279.670654296875,334.4453125,58.96875,-0.008933424949646,3.16070556640625,-2.17331603380444e-07,101966.8125,92.6267395019531,10.1893615722656,0.00547155644744635,83.75,330.625,11.8125,1.5356330871582,2.94703674316406
